0.0165493221575788,0.0227075960534082,0.019953444284272693,0.026070657555197913,0.0346270108003283,0.025701366906812215,0.02349296682493633,0.031082389985655663,0.0173493208443678,0.023991443325432175
0.024466599463393975,0.03061852170446254,0.020883881207842944,0.03048715463994842,0.03433335303469185,0.03089839177957423,0.024438957522257915,0.031108650218341225,0.022002048124929875,0.031655758899676104
0.025721696728938894,0.02716537593476566,0.019802097781441087,0.027422248527552182,0.027900571039436148,0.01994991461822979,0.024568306518175743,0.02673613854197061,0.02213812428676617,0.023522934727224023
0.022355739793650777,0.02431282585784565,0.016976429682892157,0.02391923048326949,0.029387632909988325,0.017740406552492358,0.01765986462952426,0.023441712938382233,0.01704593090519429,0.02005057736784887
0.026614566438154928,0.027269550626429214,0.023730127361383954,0.021396613958522628,0.027071169678182634,0.02162816265153937,0.023651776786937542,0.031877793426174715,0.021074889712281535,0.029659837383395813
0.02312193347824285,0.02669843918904268,0.0261700692937488,0.02593964792020855,0.027591939057209545,0.019914842957743612,0.023083439392214328,0.02939024383974936,0.022520938814028724,0.024282923020623907
0.027797861304336115,0.023566127082516965,0.019399890454135697,0.030480390407997035,0.031044521057244957,0.028856840322262222,0.02136597337502707,0.032363473212774614,0.02352990936994772,0.024833140699285307
0.022972907891616157,0.024856770047924578,0.023990360656785774,0.01839720483283244,0.02255040663611997,0.025802029166205446,0.021710649345545115,0.024188011222620168,0.023813227778552635,0.028242172603922328
0.017678641166586052,0.021881636258427505,0.02593569026196283,0.031048135989765427,0.03581425123578489,0.024270091844088425,0.021506380721272318,0.028852776430205566,0.019455299358180387,0.027338393230910665
0.023200738898527976,0.021363432881178486,0.018191865814607657,0.022306644805950654,0.02327130902021075,0.02123070178079122,0.027873877273514567,0.02159289890791174,0.02345527172677539,0.026021622713899704
0.020749229688324253,0.02568813361567833,0.02209685466680186,0.0234573045906403,0.029490638883598222,0.02904935728722711,0.021872985445850923,0.02814749707582678,0.021844844967309394,0.02164070598902312
0.03092256368348376,0.023500324321952797,0.01904532197884872,0.030411761828893255,0.02712767688023946,0.03061531484429764,0.037022731887106905,0.03357032898990859,0.01825616354902708,0.028419571907492527
0.02692719372875376,0.03126255296776905,0.029689565572436055,0.024680761518323328,0.03144478662460705,0.031359982746941274,0.025228898521587086,0.026181295697867986,0.03436009120835161,0.02532251965938886
0.025759787861225743,0.03169339488703599,0.027123172283474765,0.02891729634749742,0.03278118568304301,0.023404571279985752,0.026053816267889943,0.02854734421165733,0.026382203343352666,0.025768032599551245
0.025495668473596196,0.031373716491134435,0.02221602663167175,0.026189925166171368,0.02107963400859788,0.028334625817968376,0.02819767555232958,0.024194374208177924,0.023389264815725924,0.02129741056308609
0.021592083569146797,0.037311165868643796,0.02005542113469007,0.034408077236783054,0.03819165592074196,0.029722681788068056,0.03343282039496812,0.02410474724979224,0.02153345935088767,0.03255897423389666
0.023025937556219567,0.029414021580488746,0.02142198601066414,0.0259751347551166,0.02469646344198278,0.022737319161927613,0.02844165935546139,0.029265332346217397,0.025478490054658697,0.025563650059701626
0.02223439423484104,0.02912657623083475,0.017280536402342166,0.02351277206028632,0.027954281506898264,0.020920783235370763,0.030395235540447,0.020288794560444957,0.029480368598894583,0.031007832390937292
0.020799981840952,0.02148754568988024,0.02674820696637229,0.025925078308815606,0.033920916423495234,0.02072641613219881,0.028952790379139157,0.03056772267748188,0.02189790238877979,0.02457852314042721
0.018202307232195226,0.020710043518126012,0.024016394411876724,0.019495124260410206,0.024758069007184524,0.0276321684193178,0.023211310424500264,0.0223158548391225,0.022003628188253493,0.02107608303316337
0.023306075733472684,0.025063008836260482,0.017181430179021233,0.01678812812591632,0.026970654800766398,0.019626776177869343,0.024992477322554225,0.027811713880851924,0.022221033532851642,0.022627197251995516
0.030334396541785987,0.02249820921809292,0.02124647501285683,0.02587465807136465,0.025537336415263297,0.028835911396711673,0.024279232014109937,0.0305298174982557,0.026895902744851433,0.020986534965681286
0.024938739679365815,0.028264336990206203,0.02358720996385248,0.026986408169108602,0.030306381507024457,0.025814950720460667,0.026916644418440522,0.029026851805286975,0.02019834019272706,0.01964613314932023
0.022918889901246197,0.02310056013890201,0.02389111113188017,0.02179214087554898,0.027165322408216546,0.017478914307839336,0.019662945618604682,0.021838728025350876,0.025845421723157836,0.020470270893532806
0.016306004678049005,0.021563236918513286,0.02563551276407591,0.0264288633687976,0.01738423973670585,0.02505211501120645,0.027583263905514348,0.021284397857664616,0.024287568579053433,0.03029099227752697
